long,lat,ps_q_test_data,ps_q_predicted,residual
-128.7333,48.3883,531.15760845266,531.480920201202,-0.3233117485419825
-129.09,47.9567,2753.9345346423,2754.633007348372,-0.6984727060716978
-128.636,47.9508,479.18126926088,479.20780394252586,-0.02653468164584183
-128.64,48.48,508.22227635983,508.4018344184059,-0.17955805857587848
-129.091,47.9544,2753.9345346423,2753.9778428670993,-0.043308224799147865
-128.695,48.57,705.61038376803,706.1266154148217,-0.5162316467916526
-128.7079,48.4582,615.10439485193,615.0951129789092,0.009281873020768217
-129.097,47.9478,5015.9146722461,5015.735323477117,0.17934876898289076
-127.809,47.6937,262.38779189237,262.62082015589283,-0.23302826352284
-128.7076,48.4608,615.10439485193,615.0977612418136,0.006633610116409727
-128.68,48.44,531.15760845266,531.1933979108393,-0.035789458179237954
-128.6822,48.4328,531.15760845266,531.1529655283236,0.004642924336394572
-127.756,47.7203,262.38779189237,262.3906168053972,-0.002824913027211551
-127.788,47.7686,266.09179195412,266.0994440805359,-0.00765212641584867
-128.7113,48.4584,615.10439485193,615.0951129789092,0.009281873020768217
-128.68,48.47,615.10439485193,615.0882674151428,0.016127436787201077
-127.6508,47.9228,264.85829724021,264.6978299424416,0.16046729776837765
-128.6817,48.4067,531.15760845266,531.1529655283236,0.004642924336394572
-128.666,47.8912,495.3203091145,495.31928519242575,0.0010239220742391808
-128.8233,48.4567,807.68141835452,811.0638999464495,-3.3824815919294906
-128.5667,48.4517,508.22227635983,508.37114448557725,-0.14886812574724217
-128.705,47.8992,495.3203091145,495.32364658857,-0.003337474070008284
-127.793,47.7085,262.38779189237,262.3906168053972,-0.002824913027211551
-128.719,47.877,495.3203091145,495.32847029146757,-0.008161176967576012
-128.7031,48.4586,615.10439485193,615.0919274081186,0.012467443811374324
-128.7053,48.4608,615.10439485193,615.0977612418136,0.006633610116409727
-128.8817,48.3783,937.25075677736,943.6298360350337,-6.379079257673652
-128.69,48.43,531.15760845266,531.1529655283236,0.004642924336394572
-128.714,47.8752,495.3203091145,495.32847029146757,-0.008161176967576012
-128.7217,48.3883,531.15760845266,531.1923503740101,-0.034741921350018856
-128.69,48.56166667,705.61038376803,706.1266154148217,-0.5162316467916526
-128.6767,48.47,615.10439485193,615.0882674151428,0.016127436787201077
-128.6633,48.4267,531.15760845266,531.1529655283236,0.004642924336394572
-128.63,48.4517,508.22227635983,508.25054579481474,-0.028269434984736108
-128.6333,48.4617,508.22227635983,508.1777833061126,0.0444930537174173
-128.72,48.47,615.10439485193,615.0312421217387,0.07315273019128199
-127.7912,47.7084,262.38779189237,262.3906168053972,-0.002824913027211551
-126.901,48.648,209.53524517387,209.60054385193146,-0.06529867806145262
-128.7106,48.4575,615.10439485193,615.0951129789092,0.009281873020768217
-128.678,47.8936,495.3203091145,495.31928519242575,0.0010239220742391808
-128.6533,48.4217,531.15760845266,531.1529655283236,0.004642924336394572
-127.738,47.76,257.67515241703,257.7028600541387,-0.02770763710867641
-128.71,48.46,615.10439485193,615.0977612418136,0.006633610116409727
-128.73,48.39,531.15760845266,530.9849874722267,0.17262098043329388
-126.2313,48.3567,183.86368607476,184.10702251388358,-0.24333643912356706
-129.097,47.9473,5015.9146722461,5015.735323477117,0.17934876898289076
-128.6383,48.4783,508.22227635983,508.4538551528765,-0.23157879304648077
-128.71,48.46,615.10439485193,615.0977612418136,0.006633610116409727
-127.7778,47.7108,262.38779189237,262.3906168053972,-0.002824913027211551
-128.7099,48.458,615.10439485193,615.0951129789092,0.009281873020768217
-128.7733,48.3917,649.51371744501,649.6996902334201,-0.1859727884101403
-128.6162,47.936,437.77934178494,437.80032753862366,-0.020985753683646635
-128.5858,47.9127,437.77934178494,437.775363846529,0.003977938411026116
-128.76,48.49,807.68141835452,806.9615472476595,0.7198711068605235
-128.54,48.705,504.30966736407,504.72285557578147,-0.41318821171148556
-129.095,47.955,2753.9345346423,2752.297639794892,1.6368948474082572
-128.71,48.4583,615.10439485193,615.0951129789092,0.009281873020768217
-127.7647,47.8435,266.09179195412,266.13113664476106,-0.03934469064103041
-128.7117,48.4567,615.10439485193,615.0951129789092,0.009281873020768217
-128.7717,48.5067,807.68141835452,817.1701838366276,-9.488765482107624
-128.7095,48.4544,615.10439485193,615.0951129789092,0.009281873020768217
-128.79,48.42,649.51371744501,649.0394238046895,0.4742936403205249
-129.3,48.0,635.5119008556,646.799383751616,-11.287482896016058
-128.6933,48.4833,615.10439485193,615.0113712359368,0.093023615993161
-128.59,47.8753,437.77934178494,437.7658353828343,0.01350640210569054
-128.7933,48.45,807.68141835452,803.0576861012471,4.6237322532729195
-128.675,47.8375,448.73843215919,449.3490826709001,-0.6106505117101051
-128.71,48.46,615.10439485193,615.0977612418136,0.006633610116409727
-128.6255,47.9372,437.77934178494,437.80032753862366,-0.020985753683646635
-128.5608,47.9253,437.77934178494,437.8579786291975,-0.07863684425745987
-128.6867,48.395,531.15760845266,531.1529655283236,0.004642924336394572
-128.66,48.43,531.15760845266,531.1529655283236,0.004642924336394572
-128.63,48.49,508.22227635983,508.15801775164846,0.0642586081815466
-128.6267,48.46,508.22227635983,508.31589177416674,-0.09361541433673892
-127.762,47.7829,266.09179195412,266.2069915155306,-0.11519956141057719
-128.7167,48.4583,615.10439485193,615.0951129789092,0.009281873020768217
-127.647,47.7176,250.10420768974,250.08401422169075,0.020193468049257035
-127.705,47.9008,264.85829724021,264.80738949209245,0.050907748117538176
-128.8175,47.9533,668.06843298537,668.1732947910285,-0.10486180565851555
-128.61,47.934,437.77934178494,437.80032753862366,-0.020985753683646635
-127.786,47.7045,262.38779189237,262.3906168053972,-0.002824913027211551
-127.8893,47.8617,287.95214121249,290.1779570225613,-2.2258158100713104
-128.715,48.39,531.15760845266,531.1963643859162,-0.03875593325619775
-127.757,47.762,266.09179195412,266.1141971098331,-0.022405155713101976
-128.7104,48.4597,615.10439485193,615.0951129789092,0.009281873020768217
-128.663,47.8967,495.3203091145,495.31928519242575,0.0010239220742391808
-128.7082,48.4546,615.10439485193,615.0951129789092,0.009281873020768217
-128.3883,48.4333,405.05822019202,406.65983690506584,-1.6016167130458712
-128.68,48.41,531.15760845266,531.1529655283236,0.004642924336394572
-126.87,48.6683,200.93636013052,200.9624901307794,-0.02613000025939982
-128.7117,48.4617,615.10439485193,615.0458887668641,0.058506085065914704
-126.86,48.6767,200.93636013052,200.9624901307794,-0.02613000025939982
-127.802,47.6922,262.38779189237,262.36307874047867,0.024713151891319285
