long,lat,ps_q_test_data,ps_q_predicted,residual
-120.49,49.78,24.02601624,6.948394023909028,17.077622216090973
-129.36,49.03,-10.64613438,-11.425654366766446,0.7795199867664468
-128.72,48.44,-10.74924183,-10.265647957824921,-0.48359387217507965
-122.8,38.75,37.64468002,36.347509317422755,1.2971707025772474
-120.82,45.83,-8.67604351,-18.894409005984958,10.218365495984958
-122.07,43.88,15.65432167,8.745125272385186,6.909196397614814
-119.42,40.44,-14.39539051,-14.939404402724527,0.5440138927245268
-119.05,39.98,5.891718864,5.398209777769144,0.49350908623085665
-129.1,47.96,2.136907578,3.5475463935046383,-1.410638815504638
-128.73,48.43,-10.74924183,-10.265647957824921,-0.48359387217507965
-128.82,47.92,-10.49689579,-10.635102682637326,0.1382068926373261
-121.12,41.65,-2.16358757,-6.944130749108811,4.780543179108811
-119.23,39.99,20.23330116,17.13303589549012,3.100265264509879
-128.82,48.46,-13.25694942,-11.000200254288272,-2.256749165711728
-119.39,40.41,9.464454651,3.9218322736057396,5.542622377394261
-126.83,48.69,-33.3253479,-32.79910606494498,-0.5262418350550178
-122.16,44.02,20.24207687,2.9744905874820833,17.267586282517918
-119.42,40.36,12.98807621,7.576173513262454,5.411902696737545
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-126.04,46.76,-37.34703827,-32.943393325907145,-4.403644944092854
-127.78,47.72,1.003651619,0.03389541339834781,0.9697562056016522
-128.68,48.44,-10.74924183,-10.359606057812819,-0.38963577218718193
-128.76,48.49,-13.25694942,-13.71682487933573,0.4598754593357306
-128.63,48.42,0.947541118,0.5447208757075653,0.4028202422924346
-130.57,45.87,-5.647596359,-1.7824829089537464,-3.865113450046253
-125.42,44.95,-63.85134125,-63.74649618214163,-0.10484506785837056
-119.33,40.71,-27.88883018,-4.057040749821028,-23.831789430178972
-127.45,40.91,11.60944366,-38.55065933722666,50.16010299722666
-130.02,46.2,15.83944607,0.36747839889488826,15.47196767110511
-119.6,39.34,42.94220352,24.704351805712005,18.237851714287995
-126.5,48.21,-40.74657059,-39.320967561064315,-1.425603028935683
-128.63,48.46,-10.74924183,-8.449917130547592,-2.2993246994524092
-128.44,48.39,-2.548873425,-3.661058705094829,1.1121852800948289
-127.0,48.45,-51.45562744,-41.15632168808654,-10.299305751913458
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-128.68,48.42,0.947541118,-1.613964510068657,2.561505628068657
-120.41,46.62,-33.21891403,-23.81642830288566,-9.402485727114339
-129.73,47.15,-8.214505196,-7.727196871948113,-0.4873083240518863
-126.04,38.4,-29.63839531,-34.38017535691887,4.741780046918869
-126.22,47.46,-24.73423767,-24.431401483927182,-0.3028361860728168
-120.14,45.7,-41.06179047,-36.79987410303119,-4.261916366968805
-125.28,44.87,-44.97027588,-48.26472626194528,3.294450381945275
-122.08,39.54,-0.248731673,-1.4253173128554117,1.1765856398554118
-128.49,48.44,-4.410299301,-4.3645076139984,-0.04579168700159997
-128.55,49.09,-24.28501511,-21.3785999532385,-2.9064151567615006
-126.41,48.24,-40.74657059,-31.33323348804452,-9.413337101955477
-125.35,44.65,-66.54668427,-68.59166109918061,2.0449768291806123
-127.77,47.74,-0.975069642,0.03389541339834781,-1.0089650553983478
-125.98,46.76,-37.34703827,-32.96300706849793,-4.384031201502069
-126.62,46.32,-16.66739845,-20.060279976017014,3.392881526017014
-122.47,38.64,36.16465378,30.302569576738378,5.862084203261624
-128.72,48.49,-10.74924183,-11.92533460374461,1.1760927737446085
-127.79,47.71,1.003651619,0.03389541339834781,0.9697562056016522
-120.55,44.87,-11.49353981,-10.313653119742877,-1.1798866902571223
-119.75,39.39,5.977461815,4.997774625217445,0.9796871897825552
-128.62,47.0,-10.06052589,-4.942930582364178,-5.117595307635821
-122.79,38.86,30.45727158,35.35404033889466,-4.8967687588946625
-129.1,47.96,2.136907578,3.686755297584158,-1.5498477195841578
-128.65,48.42,0.947541118,0.14984002169568997,0.79770109630431
-121.36,45.63,-35.03733826,-25.430406901614003,-9.606931358385996
-127.66,47.94,3.032176971,-0.6567468677785838,3.688923838778584
-119.43,40.44,-14.39539051,-14.939404402724527,0.5440138927245268
-127.78,47.73,-0.975069642,0.03389541339834781,-1.0089650553983478
-128.65,48.42,0.947541118,0.14984002169568997,0.79770109630431
