long,lat,ps_q_test_data,ps_q_predicted,residual
-119.16,40.06,51.61672592,18.180189869933976,33.436536050066024
-127.84,47.86,3.526834726,-0.055439025763427,3.5822737517634273
-126.11,47.29,-14.81813812,-18.803835116054596,3.985696996054596
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-128.83,47.93,-10.49689579,-10.63005400532996,0.13315821532995997
-127.78,47.85,-0.518282652,-0.22915771477252117,-0.28912493722747884
-128.82,47.93,-10.49689579,-10.95148062960402,0.45458483960402063
-122.13,45.0,10.53539467,29.51223051059891,-18.97683584059891
-122.8,38.92,29.22932434,28.744936922354874,0.48438741764512727
-119.4,40.41,9.464454651,2.033761176438503,7.430693474561497
-122.66,38.74,36.47542191,28.50064967774105,7.974772232258953
-127.79,47.72,1.003651619,0.31430668125738026,0.6893449377426197
-128.66,47.89,-8.577288628,-7.665546258853644,-0.9117423691463555
-128.71,48.47,-10.74924183,-10.143515764406212,-0.6057260655937888
-127.73,47.85,-0.518282652,-0.1606073774194301,-0.3576752745805699
-122.03,44.56,5.320100784,8.400556148439556,-3.0804553644395556
-128.69,48.29,-1.013275385,-3.624929157931878,2.611653772931878
-119.38,40.66,-27.88883018,-26.639028676350378,-1.2498015036496213
-130.87,50.55,-20.30074692,-12.531402923201929,-7.769343996798073
-126.26,48.34,-8.39423275,-13.891123645723654,5.496890895723654
-122.61,38.76,18.75132561,20.927239358404652,-2.1759137484046533
-126.43,41.0,-3.302544832,-19.202465087132687,15.899920255132686
-121.7,42.16,3.540222883,-0.5360417625720014,4.076264645572001
-128.72,48.4,0.947541118,-0.9653372656028665,1.9128783836028664
-125.36,44.66,-77.86420441,-69.51340323623013,-8.350801173769867
-128.68,48.44,-10.74924183,-10.137951517321799,-0.6112903126782019
-128.7,48.4,0.947541118,-1.6300412627873226,2.5775823807873226
-127.8,47.73,-0.975069642,-0.27141212883232274,-0.7036575131676772
-128.73,48.52,-10.74924183,-13.611572964938896,2.862331134938895
-119.65,39.51,-17.4012146,-4.910636682388348,-12.490577917611652
-128.67,48.48,-10.74924183,-10.936342333613116,0.1871005036131148
-125.58,44.67,-65.29970551,-64.10727820861926,-1.1924273013807323
-119.54,43.48,13.5412674,6.6879380256992995,6.853329374300701
-119.41,40.39,-14.39539051,1.4175977859350297,-15.81298829593503
-121.56,45.5,27.73752022,3.8165318290535892,23.920988390946412
-128.72,47.9,-8.577288628,-7.989690810785721,-0.5875978172142791
-127.73,47.87,-0.518282652,-0.604732240659247,0.08644958865924701
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-122.94,42.82,51.63679123,-9.704562299030444,61.34135352903044
-128.65,48.45,-10.74924183,-10.936342333613116,0.1871005036131148
-129.1,47.95,4.241880417,2.8425842930964307,1.3992961239035693
-122.8,38.81,37.64468002,44.155435384670255,-6.510755364670253
-122.2,45.77,36.1395874,9.740522087096732,26.39906531290327
-128.5,46.82,-2.88475275,-4.9603719502218375,2.0756192002218374
-123.38,42.86,15.85508823,-14.297401824231276,30.152490054231276
-127.71,47.73,-0.975069642,-0.22915771477252117,-0.7459119272274788
-125.6,46.08,-26.44523621,-27.67635752511802,1.2311213151180205
-128.81,47.92,-10.49689579,-10.553529110243522,0.05663332024352208
-128.73,48.35,0.947541118,-1.4321152547287992,2.379656372728799
-128.85,45.1,-8.75272274,-8.291418545886344,-0.4613041941136551
-125.6,46.08,-26.44523621,-27.67635752511802,1.2311213151180205
-128.7,48.44,-10.74924183,-10.082414778409307,-0.666827051590694
-119.14,40.23,60.92185974,32.14823132846631,28.773628411533693
-129.1,47.96,2.136907578,3.772070051734756,-1.6351624737347557
-119.32,40.91,-26.55411148,-24.87515925838634,-1.6789522216136596
-127.69,47.87,3.032176971,0.6299889316405782,2.402188039359422
-120.38,41.73,-2.09282589,-0.20997389848815004,-1.8828519915118498
-128.68,48.43,-10.74924183,-10.455883190598215,-0.2933586394017862
-128.64,48.42,0.947541118,0.2792944707885043,0.6682466472114956
-123.85,50.15,-33.16109467,-42.43424469808826,9.27315002808826
-120.46,43.63,26.71540642,26.683679125518005,0.03172729448199618
-124.53,49.94,-14.91578484,-14.078428679662977,-0.8373561603370234
-126.62,54.74,-18.32457924,-7.915806184521277,-10.408773055478722
-122.78,38.88,30.45727158,32.44568921976149,-1.98841763976149
-122.88,49.39,-17.42521095,-16.05257078786875,-1.3726401621312512
-119.02,41.08,-4.249658585,-7.4887151451893565,3.239056560189357
-127.01,48.45,-51.45562744,-44.979351117778556,-6.476276322221445
-128.77,48.39,-3.627408266,-2.8981060172771995,-0.7293022487228007
-127.88,47.86,3.526834726,-2.825594571431474,6.352429297431474
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-127.78,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-127.78,47.72,1.003651619,0.31430668125738026,0.6893449377426197
-128.55,47.92,-5.80466938,-5.46134576285427,-0.3433236171457299
-128.69,48.44,-10.74924183,-10.312383871753454,-0.43685795824654683
-126.09,47.3,-14.81813812,-18.636879921914577,3.8187418019145767
-128.67,47.83,-12.46199608,-8.93224003647232,-3.52975604352768
-128.86,48.43,-8.025933266,-6.921620151926979,-1.1043131140730198
-120.34,42.19,52.84307098,22.56134957640202,30.28172140359798
-119.01,39.99,5.891718864,4.390815213078654,1.5009036509213463
-126.75,48.72,-26.99560928,-32.86231800462206,5.866708724622061
-119.29,39.99,20.23330116,23.902109849301002,-3.6688086893010023
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-119.47,40.43,-14.39539051,-11.795375287826543,-2.6000152221734574
-121.91,44.72,18.00877953,36.68906303093843,-18.680283500938426
-119.39,40.65,-27.88883018,-23.188852227278254,-4.699977952721746
-128.6,48.45,8.065933228,6.3028766651183155,1.763056562881685
-124.59,43.26,-23.38480186,-20.07648051214248,-3.308321347857518
-121.72,45.32,91.14661407,78.17854896791411,12.968065102085887
-119.79,41.39,24.42730141,22.953430221312008,1.4738711886879905
-126.48,38.46,-26.32499504,-36.51696720797748,10.191972167977479
-128.81,47.96,-5.608677864,-8.736090481133898,3.1274126171338983
-128.86,48.47,-8.025933266,-6.921620151926979,-1.1043131140730198
-128.6,47.92,-5.80466938,-5.46134576285427,-0.3433236171457299
-122.85,44.49,-21.49716759,-30.581460873422465,9.084293283422465
-119.81,41.66,-2.914054632,5.005788046623958,-7.919842678623958
-128.71,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-123.84,42.02,26.96927261,39.24818323706613,-12.278910627066129
-120.16,47.57,42.22933578,-28.7950841923282,71.0244199723282
-123.83,44.19,48.94464111,50.97338968075509,-2.0287485707550914
-122.79,38.77,64.02696228,47.748615789894494,16.278346490105513
-119.42,40.39,-14.39539051,6.020340625176124,-20.415731135176124
-128.64,48.47,-10.74924183,-10.19994964423512,-0.5492921857648803
-127.74,47.76,-0.975069642,-0.22915771477252117,-0.7459119272274788
-121.75,46.05,64.41139221,44.389543878165206,20.021848331834796
-122.43,39.04,7.078770638,18.825550439499384,-11.746779801499384
-126.54,48.18,-45.47949982,-40.98750868243023,-4.491991137569769
-128.58,47.94,-5.80466938,-5.912535375745941,0.10786599574594113
-132.37,41.07,-4.296496391,-10.009414768792356,5.712918377792356
-130.01,49.63,2.02973175,2.4697454909867855,-0.4400137409867857
-128.77,47.02,-7.069133759,-8.609299263491813,1.5401655044918137
-126.85,48.67,-33.3253479,-32.195277641571224,-1.1300702584287734
-124.89,50.83,-26.31177711,-29.281208174393196,2.969431064393195
-126.75,48.08,-42.68918228,-38.03169894383986,-4.657483336160141
-125.9,47.08,-4.992900848,-10.927857208271599,5.934956360271599
-119.39,40.36,-3.986682653,3.6102258815723074,-7.596908534572307
-122.38,42.12,7.277238846,2.7630434344979364,4.5141954115020635
-120.36,42.22,-25.04924774,-20.288253131111407,-4.760994608888591
-128.62,48.46,8.065933228,6.3028766651183155,1.763056562881685
-125.37,44.65,-77.86420441,-68.13381928088019,-9.73038512911981
-130.03,49.64,-2.230593443,-0.9250225357896057,-1.3055709072103943
-126.56,48.18,-45.47949982,-41.52414958267397,-3.95535023732603
-126.87,48.67,-33.3253479,-32.04972703991739,-1.2756208600826042
-119.93,43.58,19.53007507,20.81331351883059,-1.2832384488305912
-121.87,42.11,19.13749313,5.866555650288116,13.270937479711883
-121.12,41.65,-2.16358757,-2.6732808453295376,0.5096932753295378
-129.7,50.33,-17.49588585,-15.759368620775247,-1.736517229224754
-127.76,47.71,1.003651619,-0.10075230915145401,1.104403928151454
-126.22,46.74,-26.99987602,-27.19936101080001,0.1994849908000127
-123.87,48.89,54.14250183,46.17011003135769,7.972391798642313
-129.09,47.95,-1.580559015,-0.9021664175947685,-0.6783925974052315
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-126.24,48.35,-8.39423275,-14.109623130968446,5.715390380968445
-126.29,47.46,-24.73423767,-23.536576993428465,-1.1976606765715339
-128.7,47.87,-8.577288628,-8.236063819406308,-0.341224808593692
-128.58,47.93,-5.80466938,-5.912535375745941,0.10786599574594113
-128.68,48.47,-10.74924183,-10.76190997918146,0.012668149181459754
-121.41,45.7,-36.9323616,-43.51765301583792,6.585291415837922
-126.67,48.12,-42.68918228,-42.43361301212893,-0.25556926787106704
-122.86,38.87,29.22932434,41.21168981028002,-11.982365470280019
-128.62,48.42,2.668863773,3.720743739744877,-1.051879966744877
-129.99,49.62,2.02973175,2.0408052886968813,-0.011073538696881435
-119.78,45.44,-22.86091423,-14.302381686500379,-8.55853254349962
-128.71,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-127.79,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-122.18,44.73,-8.436624527,-16.97909347652971,8.54246894952971
-127.84,47.86,3.526834726,-0.055439025763427,3.5822737517634273
-128.68,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-120.23,46.46,-39.64412308,-19.544822661156033,-20.099300418843967
-128.71,48.46,-10.74924183,-13.100475741602908,2.3512339116029075
-127.72,47.87,-0.518282652,-0.21203735137407842,-0.3062453006259216
-121.8,42.19,-2.806406498,2.681261160035538,-5.487667658035537
-128.67,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-119.36,40.66,-27.88883018,-26.986715560127077,-0.902114619872922
-120.57,42.7,-4.109538078,-1.0787413646161956,-3.030796713383804
-127.78,47.71,1.003651619,0.106769664072972,0.8968819549270279
-128.63,47.94,-8.577288628,-7.989690810785721,-0.5875978172142791
-127.78,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-128.68,48.43,-10.74924183,-10.455883190598215,-0.2933586394017862
-125.32,45.0,-38.20376205,-36.73570330462587,-1.4680587453741296
-127.78,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-128.67,48.43,-10.74924183,-10.312383871753454,-0.43685795824654683
-128.67,48.82,-38.92121506,-29.672072331736903,-9.249142728263099
-127.79,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-119.09,42.64,-15.3409605,-11.230416805791648,-4.110543694208351
-128.68,48.4,0.947541118,-1.484666131277036,2.432207249277036
-130.01,49.63,2.02973175,2.4697454909867855,-0.4400137409867857
-119.01,39.86,-2.713376045,-2.7690052364224735,0.05562919142247358
-126.22,48.36,-8.39423275,-13.891123645723654,5.496890895723654
-122.81,38.77,37.64468002,35.58639509272294,2.0582849272770645
-128.78,48.52,-13.25694942,-14.255208507904307,0.998259087904307
-127.79,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-123.48,50.68,-10.23201275,-67.55380735541983,57.32179460541983
-127.76,47.84,-0.975069642,-0.22915771477252117,-0.7459119272274788
-119.76,39.39,2.469632149,5.136454718070424,-2.666822569070424
-128.62,47.94,-5.80466938,-5.664600323755542,-0.14006905624445842
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-122.89,43.3,-20.90678978,-23.705985516201935,2.799195736201934
-122.8,44.45,-18.78920174,-24.50748618190708,5.71828444190708
-120.36,42.24,-25.04924774,-24.20048651765226,-0.8487612223477399
-127.7,47.85,-0.518282652,-0.22915771477252117,-0.28912493722747884
-128.78,48.65,-20.98010063,-19.82673300334881,-1.153367626651189
-121.8,42.13,-2.806406498,2.6630152884702065,-5.469421786470207
-128.72,48.54,-10.74924183,-21.104954742647614,10.355712912647613
-122.88,38.83,37.64468002,35.28569909806223,2.3589809219377713
-121.93,44.77,18.00877953,14.243775690137642,3.7650038398623593
-128.58,47.91,-5.80466938,-5.137201210922194,-0.6674681690778064
-122.7,38.74,18.10768318,42.80280148226346,-24.695118302263463
-124.53,49.71,-25.49456787,-12.409240784286979,-13.085327085713022
-128.82,47.96,-5.608677864,-6.724392210398413,1.1157143463984136
-127.66,47.93,3.032176971,-2.559333971470177,5.591510942470177
-127.37,47.78,-4.742084503,-4.1319143127572,-0.6101701902428003
-127.78,47.72,1.003651619,0.31430668125738026,0.6893449377426197
-128.6,48.42,2.668863773,3.720743739744877,-1.051879966744877
-126.95,48.63,-40.77328873,-40.104307158760854,-0.6689815712391436
-129.1,47.95,4.241880417,2.8425842930964307,1.3992961239035693
-119.07,39.93,18.20953751,15.643213539638392,2.5663239703616085
-131.99,52.34,-95.55770111,-78.90823885438762,-16.649462255612377
-121.9,42.1,19.13749313,-2.070583671919903,21.2080768019199
-132.22,53.53,36.06626892,26.890440556613992,9.175828363386007
-128.65,48.44,-10.74924183,-10.082414778409307,-0.666827051590694
-128.68,48.42,0.947541118,-1.4556089083556676,2.4031500263556675
-121.14,51.82,-22.07441711,-15.68909948971424,-6.385317620285759
-122.41,45.73,-6.739209175,-13.859540615962556,7.120331440962556
-126.91,48.65,-40.77328873,-37.959165637402094,-2.814123092597903
-128.83,47.92,-10.49689579,-9.09820614281461,-1.3986896471853907
-126.41,48.24,-40.74657059,-34.329576615567056,-6.416993974432941
-128.57,47.91,-5.80466938,-5.46134576285427,-0.3433236171457299
-127.71,47.73,-0.975069642,-0.22915771477252117,-0.7459119272274788
-122.41,45.73,-6.739209175,-14.377688203508116,7.638479028508116
-128.55,48.46,8.065933228,5.104109106544396,2.9618241214556047
-128.58,47.93,-5.80466938,-5.912535375745941,0.10786599574594113
-124.53,49.94,-14.91578484,-18.60161918888924,3.685834348889241
-119.95,43.55,19.53007507,17.336005126116785,2.194069943883214
-125.02,44.65,-16.33102798,-26.27048312118323,9.939455141183227
-128.72,48.48,-10.74924183,-10.936342333613116,0.1871005036131148
-127.68,47.72,-2.04963398,0.5255994338090976,-2.5752334138090975
-128.8,48.43,-13.25694942,-10.204900883259613,-3.0520485367403865
-127.77,47.73,-0.975069642,-0.20286179147923164,-0.7722078505207683
-128.66,48.44,-10.74924183,-10.312383871753454,-0.43685795824654683
-130.65,42.32,-7.482584,-15.58671389931121,8.10412989931121
-119.81,39.48,-38.60483551,-36.1429540814811,-2.4618814285189003
-119.01,40.03,-23.44298172,-0.10807217510207437,-23.334909544897926
-128.53,47.92,-5.80466938,-5.3239017045887795,-0.48076767541122045
-119.9,43.84,16.43052101,6.780284080929798,9.650236929070202
-122.84,38.79,37.64468002,33.58876414515791,4.055915874842093
-129.46,49.08,-5.20979023,-10.361596909333203,5.151806679333203
-128.6,47.93,-5.80466938,-5.664600323755542,-0.14006905624445842
-128.71,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-125.93,46.97,-14.90505123,-20.163554511502614,5.258503281502614
-127.74,47.74,-0.975069642,-0.27141212883232274,-0.7036575131676772
-129.1,47.96,2.136907578,3.8876942559778125,-1.7507866779778123
-128.7,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-122.69,38.74,18.10768318,42.68047636132264,-24.57279318132264
-129.23,48.55,-8.629146576,-14.302016216625404,5.672869640625404
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-128.54,49.18,-13.29758263,-20.84139147344523,7.54380884344523
-120.01,47.24,-43.46603775,-10.300612512856496,-33.1654252371435
-119.81,39.48,-38.60483551,-36.1429540814811,-2.4618814285189003
-128.52,47.86,-5.80466938,-4.61871266296696,-1.18595671703304
-128.52,47.92,-5.80466938,-5.144516989951471,-0.6601523900485287
-124.04,49.79,-58.60387802,-40.76768826299119,-17.83618975700881
-128.71,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-128.6,47.94,-5.80466938,-5.912535375745941,0.10786599574594113
-128.64,47.95,-8.577288628,-7.989690810785721,-0.5875978172142791
-129.1,47.95,4.241880417,3.4127070755680284,0.8291733414319715
-128.6,47.94,-5.80466938,-5.912535375745941,0.10786599574594113
-126.62,46.32,-16.66739845,-18.912267532557234,2.2448690825572335
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-121.38,45.69,-35.03733826,-41.085575464149386,6.0482372041493875
-125.58,44.64,-65.29970551,-64.15942676261415,-1.1402787473858496
-121.48,45.63,-36.9323616,-17.426321154614644,-19.506040445385356
-125.3,44.65,-66.54668427,-52.271751275857056,-14.274932994142944
-126.36,47.45,-26.69879341,-25.282751475833436,-1.4160419341665644
-119.4,46.25,-32.77682114,-41.11495145230584,8.338130312305836
-128.61,47.9,-5.80466938,-5.322374126982935,-0.4822952530170648
-119.79,39.48,-38.60483551,-36.1429540814811,-2.4618814285189003
-122.67,38.92,21.14631844,32.78420178899012,-11.637883348990115
-122.6,42.7,-28.21739769,-15.837780281942946,-12.379617408057053
-128.46,48.47,-4.410299301,-2.8085666600405808,-1.6017326409594195
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-119.35,40.7,-27.88883018,-21.88308511314039,-6.00574506685961
-122.7,38.73,18.10768318,33.15142017486608,-15.043736994866084
-127.81,47.7,-3.409561634,-0.5905816188710692,-2.818980015128931
-128.66,48.47,-10.74924183,-10.936342333613116,0.1871005036131148
-123.5,48.59,24.44232368,17.979204480920345,6.463119199079657
-127.78,47.79,-0.975069642,-0.22915771477252117,-0.7459119272274788
-127.72,47.85,-0.518282652,0.007421481373273808,-0.5257041333732738
-128.69,48.44,-10.74924183,-10.312383871753454,-0.43685795824654683
-132.03,52.16,-86.58365631,-71.35022692882603,-15.233429381173963
-129.1,47.96,2.136907578,3.266773131471088,-1.1298655534710877
-126.62,46.32,-16.66739845,-17.48602676839671,0.8186283183967085
-120.67,45.86,21.4060936,-6.437936938977917,27.844030538977915
-125.47,38.17,-8.621296883,-47.93429944795685,39.313002564956854
-119.54,43.48,13.5412674,6.6879380256992995,6.853329374300701
-128.7,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-128.69,47.87,-8.577288628,-8.236063819406308,-0.341224808593692
-123.37,50.63,-51.02378845,-52.240081036641655,1.2162925866416572
-128.72,48.49,-10.74924183,-13.272816867847741,2.52357503784774
-127.91,47.86,3.526834726,-0.30699295541780713,3.8338276814178074
-125.27,44.93,-38.20376205,-39.49168658581965,1.2879245358196485
-122.77,38.77,64.02696228,58.639339173736595,5.387623106263412
-122.88,38.86,29.22932434,37.97372776667098,-8.744403426670981
-124.06,44.8,42.11965942,7.131630378038681,34.98802904196132
-119.2,39.92,20.23330116,19.329555554580146,0.9037456054198536
-120.62,40.4,-5.224923134,4.80621071181423,-10.03113384581423
-122.07,44.35,7.945203781,2.389174333259596,5.5560294477404035
-120.39,46.89,-19.43986511,-13.571955445889254,-5.867909664110746
-122.87,38.8,37.64468002,34.134351641474304,3.510328378525699
-123.03,46.58,-5.653169632,-14.129623843912935,8.476454211912934
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-119.75,39.32,25.26992607,15.347389388435898,9.922536681564102
-129.09,47.96,6.714704514,4.9061714318898675,1.8085330821101326
-128.75,48.41,-3.627408266,-2.8981060172771995,-0.7293022487228007
-130.13,53.35,12.8069582,2.479632189445331,10.32732601055467
-128.65,47.88,-8.577288628,-7.989690810785721,-0.5875978172142791
-120.31,42.04,43.47267532,30.99371637483858,12.47895894516142
-119.12,43.35,-5.782003403,-5.663554162601281,-0.11844924039871874
-127.77,47.76,-0.975069642,-0.1606073774194301,-0.8144622645805699
-130.61,51.5,-15.9166851,-29.030890713565533,13.114205613565533
-119.4,40.42,9.464454651,1.9316510685814747,7.532803582418525
-121.97,49.33,-39.17293549,-34.328273919868835,-4.844661570131166
-121.92,45.34,-11.65816784,-7.583933646439503,-4.074234193560498
-122.88,44.86,-24.73096466,-25.62109239425768,0.8901277342576783
-128.6,47.88,-5.80466938,-5.137201210922194,-0.6674681690778064
-128.71,48.47,-10.74924183,-10.143515764406212,-0.6057260655937888
-123.94,50.01,-35.22808456,-32.11649286436833,-3.1115916956316667
-127.79,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-129.18,45.35,-5.915492058,-6.135263033919851,0.21977097591985117
-127.78,47.72,1.003651619,-0.10075230915145401,1.104403928151454
-130.07,49.66,-2.230593443,-2.328565121279581,0.09797167827958075
-128.76,48.48,-13.25694942,-12.671819836836052,-0.5851295831639476
-121.58,37.8,-50.0063324,-32.92753115977487,-17.078801240225125
-128.77,48.35,-3.627408266,-3.49772282017685,-0.12968544582315022
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-121.09,41.11,-36.883564,-9.130343760216734,-27.753220239783268
-119.63,39.38,42.94220352,22.42809905966595,20.51410446033405
-127.76,47.76,-0.975069642,0.007421481373273808,-0.9824911233732738
-123.48,50.57,-53.69920349,-33.56689497151535,-20.13230851848465
-128.65,48.45,-10.74924183,-10.936342333613116,0.1871005036131148
-128.61,47.94,-5.80466938,-5.3695129947448335,-0.43515638525516653
-121.94,44.82,17.64155388,26.276265436787952,-8.634711556787952
-122.83,38.86,29.22932434,33.79911728424929,-4.56979294424929
-127.78,47.69,1.003651619,-0.10075230915145401,1.104403928151454
-122.5,38.68,36.16465378,32.0783172685915,4.086336511408504
-127.78,47.72,1.003651619,-0.03220197179836293,1.035853590798363
-125.37,44.95,-63.85134125,-61.049253918781126,-2.802087331218871
-119.02,39.79,-15.50262451,-16.185590447706755,0.6829659377067543
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-128.74,48.41,0.947541118,-1.419266579988861,2.366807697988861
-128.72,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-122.67,38.89,21.14631844,24.00049914861047,-2.8541807086104676
-131.63,48.32,-13.53044987,-5.639364548872756,-7.891085321127244
-122.68,38.78,64.02696228,25.762061234530936,38.264901045469074
-122.66,45.01,-18.38495636,-21.484576156126078,3.0996197961260776
-127.73,47.85,-0.518282652,-0.021635741548095163,-0.49664691045190484
-127.78,47.7,1.003651619,0.106769664072972,0.8968819549270279
-128.65,48.42,0.947541118,0.8364143669924035,0.1111267510075965
-127.78,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-128.64,48.46,-10.74924183,-10.357190717481911,-0.39205111251808944
-119.62,43.43,13.5412674,5.731790541844066,7.809476858155935
-129.09,47.95,-1.580559015,-0.12549105621717221,-1.4550679587828277
-127.55,41.0,-37.00662231,-31.091979719899914,-5.914642590100083
-126.23,54.23,-27.58060837,-17.880783890691305,-9.699824479308695
-120.38,45.99,54.03989792,8.462256798193406,45.57764112180659
-129.09,47.95,-1.580559015,-0.5139609724151871,-1.066598042584813
-126.22,46.74,-26.99987602,-27.267911348153095,0.26803532815309694
-128.71,48.44,-10.74924183,-9.80492094781579,-0.9443208821842113
-119.79,41.39,24.42730141,22.953430221312008,1.4738711886879905
-127.75,47.78,-0.975069642,0.007421481373273808,-0.9824911233732738
-130.04,49.64,-2.230593443,-1.3539627380795092,-0.8766307049204909
-120.38,41.73,-2.09282589,-0.20997389848815004,-1.8828519915118498
-127.79,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-128.54,47.86,-5.80466938,-4.836062914430148,-0.9686064655698523
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-127.77,47.71,1.003651619,-0.10075230915145401,1.104403928151454
-122.95,38.92,48.62863159,36.06224019861805,12.566391391381948
-129.74,50.33,-17.49588585,-16.92985272639992,-0.5660331236000822
-126.78,48.07,-23.55309105,-37.92619543428243,14.373104384282428
-127.33,47.77,-10.34975338,-7.79041436788208,-2.5593390121179196
-128.66,48.44,-10.74924183,-10.312383871753454,-0.43685795824654683
-126.91,48.64,-40.77328873,-36.30292624000733,-4.470362489992667
-122.99,44.33,-4.155235291,-16.38653163011994,12.23129633911994
-128.64,48.47,-10.74924183,-10.19994964423512,-0.5492921857648803
-128.71,48.46,-10.74924183,-10.76190997918146,0.012668149181459754
-127.74,47.78,-0.975069642,0.1859012756363131,-1.160970917636313
-123.37,50.11,24.27928352,-0.19142443728022385,24.470707957280222
-127.79,47.71,1.003651619,0.31430668125738026,0.6893449377426197
-130.1,47.0,-1.554810882,-3.0645662813342587,1.5097553993342587
-127.73,47.78,-0.975069642,-0.22915771477252117,-0.7459119272274788
-127.69,47.87,3.032176971,0.5614385942874871,2.470738376712513
-128.6,47.92,-5.80466938,-5.137201210922194,-0.6674681690778064
-121.17,51.97,-4.029141426,1.2064108593431733,-5.235552285343173
-123.94,50.01,-35.22808456,-32.11649286436833,-3.1115916956316667
-128.57,47.91,-5.80466938,-5.137201210922194,-0.6674681690778064
-130.0,49.62,2.02973175,-2.270119064016844,4.299850814016844
-129.09,47.96,6.714704514,4.80965270171435,1.9050518122856497
-119.31,40.9,-26.55411148,-21.555581098516985,-4.998530381483015
-121.96,41.59,-1.570258617,4.807245983384795,-6.377504600384794
-120.61,40.38,-5.224923134,12.382786605251319,-17.60770973925132
-128.58,47.94,-5.80466938,-5.912535375745941,0.10786599574594113
-128.68,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-122.69,38.74,18.10768318,28.106506473954187,-9.998823293954189
-128.71,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-125.6,46.08,-26.44523621,-28.718539016154217,2.2733028061542164
-122.85,38.77,37.64468002,37.009678360957544,0.6350016590424588
-127.74,47.84,-0.975069642,0.1368455788679605,-1.1119152208679606
-119.15,40.21,60.92185974,14.681269784477445,46.24058995552256
-128.73,48.44,-10.74924183,-8.029047421664414,-2.720194408335587
-121.77,45.3,41.99193954,51.868794349338316,-9.876854809338319
-131.73,47.17,-20.49625397,-14.6930476963909,-5.803206273609101
-128.61,48.71,0.323105454,-5.029931296446188,5.353036750446188
-123.11,43.96,-4.607794762,-18.358569715954367,13.750774953954366
-124.07,44.8,42.11965942,5.631496265147617,36.48816315485238
-128.84,47.86,-10.49689579,-8.493127358881914,-2.003768431118086
-129.09,47.95,-1.580559015,-0.3578452792758135,-1.2227137357241864
-121.95,45.63,-61.11421204,-44.46545755789336,-16.64875448210664
-122.56,38.66,36.47542191,35.308941824612845,1.1664800853871569
-123.32,50.09,24.27928352,-13.867256662434329,38.14654018243433
-122.58,38.66,36.47542191,35.157943210637555,1.3174786993624465
-121.82,45.37,41.99193954,31.459040487684224,10.532899052315774
-127.78,47.73,-0.975069642,-0.20286179147923164,-0.7722078505207683
-126.96,48.62,-40.77328873,-39.87536233397108,-0.8979263960289146
-119.3,40.78,31.69000244,-17.354890960819407,49.044893400819404
-130.19,51.55,-26.02069092,-23.050442126875918,-2.9702487931240817
-120.99,43.85,17.47746277,14.461267960881628,3.016194809118371
-127.8,47.77,-0.975069642,-0.22915771477252117,-0.7459119272274788
-122.62,38.88,21.14631844,17.38521841287301,3.761100027126993
-128.78,48.31,-3.627408266,-3.997568129613653,0.3701598636136527
-120.44,49.71,44.19837189,9.879222562595652,34.31914932740435
-128.81,47.97,-5.608677864,-8.587234691114233,2.9785568271142333
-122.13,48.96,-39.89882278,-32.706925414830074,-7.191897365169929
-120.38,43.77,16.47670174,18.972591615540118,-2.4958898755401187
-120.68,47.12,-46.54034424,-34.235268539178115,-12.305075700821888
-128.71,48.45,-10.74924183,-10.76190997918146,0.012668149181459754
-127.73,47.78,-0.975069642,-0.22915771477252117,-0.7459119272274788
