long,lat,ps_q_test_data,ps_q_predicted,residual
-121.42,45.7,-36.9323616,-42.59967537083645,5.667313770836451
-127.73,47.95,-0.518282652,-0.28670016947981247,-0.23158248252018754
-128.68,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.88,48.38,2.990579128,0.3556573280000214,2.6349217999999786
-129.81,50.45,-21.10007858,-15.799159495229299,-5.300919084770703
-129.09,47.95,-1.580559015,-0.20713081403281278,-1.3734282009671872
-128.72,48.55,-24.77534676,-20.34168284406861,-4.43366391593139
-122.2,45.78,36.1395874,29.36002268104975,6.779564718950255
-128.66,48.47,-10.74924183,-10.630287534858244,-0.11895429514175682
-126.09,47.3,-14.81813812,-14.628105006941917,-0.19003311305808346
-128.65,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-127.6,47.84,-0.419886947,0.07397503139685446,-0.4938619783968545
-127.79,47.71,1.003651619,0.20607293305091495,0.797578685949085
-129.85,50.25,14.63254833,-3.0320078585120225,17.664556188512023
-128.71,48.48,-10.74924183,-10.684576974031318,-0.0646648559686831
-119.4,40.42,9.464454651,1.605189794115479,7.859264856884522
-127.78,47.79,-0.975069642,-0.3358095791366651,-0.6392600628633349
-128.64,48.45,-10.74924183,-9.791056120179402,-0.958185709820599
-127.6,40.75,2.126747847,-7.6560282351379305,9.78277608213793
-119.77,39.39,2.469632149,-1.9907434298976496,4.46037557889765
-128.73,48.44,-10.74924183,-8.879660212855624,-1.8695816171443767
-128.7,48.3,-1.013275385,-3.6523516942892167,2.6390763092892167
-128.66,48.39,0.947541118,-0.02464248136379389,0.9721835993637938
-126.3,48.32,-18.40250206,-16.14851187476873,-2.2539901852312703
-128.77,48.51,-13.25694942,-13.685645239812342,0.42869581981234184
-127.78,47.71,1.003651619,0.22443692760182166,0.7792146913981783
-127.8,47.7,1.003651619,-0.10605894385298578,1.1097105628529857
-119.77,39.51,-38.60483551,-17.52746155425053,-21.077373955749472
-128.68,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-123.15,49.61,-85.60023499,-38.45497173662911,-47.14526325337089
-128.1,52.15,15.70848751,3.2740284186726476,12.434459091327351
-122.91,38.9,48.62863159,39.71243687482521,8.91619471517479
-128.75,48.42,-3.627408266,-2.6763748996755052,-0.951033366324495
-127.08,48.56,-50.09257126,-47.65714983292473,-2.435421427075269
-128.85,45.1,-8.75272274,-13.038910798299828,4.286188058299828
-127.58,47.84,-0.419886947,0.38610690830075484,-0.8059938553007548
-119.46,40.32,12.98807621,16.66481566182884,-3.6767394518288405
-119.69,49.36,-46.83720779,-52.24859501413316,5.411387224133158
-122.71,38.93,30.45727158,35.82050757796136,-5.3632359979613575
-122.5,45.89,-19.9641819,-23.872610975816087,3.9084290758160876
-129.33,49.17,-13.58819103,-7.891466393308415,-5.696724636691586
-127.76,47.76,-0.975069642,-0.023677702232764438,-0.9513919397672356
-121.8,42.13,-2.806406498,0.49119475118696604,-3.297601249186966
-128.52,47.86,-5.80466938,-4.840537710470341,-0.9641316695296593
-122.15,44.93,10.53539467,25.36150048536417,-14.826105815364171
-128.79,47.95,-10.49689579,-10.243570112887225,-0.253325677112775
-128.26,49.09,-22.46779251,-23.239927166001298,0.7721346560012989
-122.76,45.54,-31.97237396,-20.40984645746309,-11.56252750253691
-121.79,46.55,4.644052505,-3.935539698433946,8.579592203433947
-119.18,40.77,-20.22464371,-20.33961764101492,0.11497393101492293
-128.62,48.46,8.065933228,5.697970487525818,2.3679627404741828
-125.9,47.07,-4.992900848,-11.5702638641857,6.5773630161857
-121.31,37.03,-31.35291862,-27.132957812497555,-4.219960807502446
-126.23,46.74,-26.99987602,-26.57890951155208,-0.4209665084479184
-120.82,45.83,-8.67604351,-10.55955050056383,1.8835069905638306
-122.13,45.61,-28.07614899,-24.127311815527285,-3.9488371744727147
-129.88,44.48,-1.401518822,-3.3901033117176045,1.9885844897176044
-126.59,48.17,-45.47949982,-41.17392691616763,-4.3055729038323705
-127.71,47.86,-0.518282652,-0.023677702232764438,-0.49460494976723557
-128.82,47.91,-10.49689579,-10.501424206533054,0.004528416533053914
-124.26,38.5,-70.51306915,-47.5399415001186,-22.973127649881405
-121.12,45.25,-43.98151779,-25.130831635880487,-18.85068615411951
-122.76,38.79,64.02696228,51.13980250339145,12.887159776608556
-122.73,38.73,18.10768318,25.795206564821527,-7.687523384821528
-128.71,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-120.76,46.73,-24.01036263,-17.218425274418273,-6.791937355581727
-128.76,48.4,-3.627408266,-2.6763748996755052,-0.951033366324495
-129.73,47.15,-8.214505196,-7.681220145987404,-0.5332850500125952
-119.16,40.01,18.20953751,25.022284626392835,-6.812747116392835
-127.6,47.84,-0.419886947,0.07397503139685446,-0.4938619783968545
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-127.73,47.78,-0.975069642,-0.3358095791366651,-0.6392600628633349
-128.64,47.95,-8.577288628,-7.944666968782929,-0.6326216592170706
-122.07,44.35,7.945203781,0.3649697977495446,7.580233983250455
-120.68,47.11,-46.54034424,-21.709738320027775,-24.83060591997223
-127.8,47.71,1.003651619,0.11437971040770209,0.8892719085922979
-121.31,37.03,-31.35291862,-27.132957812497555,-4.219960807502446
-128.71,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-129.97,49.61,2.02973175,1.3107953734048912,0.7189363765951087
-123.94,50.01,-35.22808456,-31.112578466557906,-4.115506093442093
-125.82,45.42,-33.81261826,-33.077564592163725,-0.7350536678362758
-122.84,46.53,-35.00421906,-29.927469025703218,-5.076750034296779
-128.64,48.45,-10.74924183,-9.791056120179402,-0.958185709820599
-122.01,45.02,-2.388395548,-3.453313002069118,1.0649174540691178
-127.81,47.77,-0.58204329,-0.9659982543066561,0.3839549643066561
-127.79,47.71,1.003651619,0.31287174741768115,0.6907798715823188
-123.52,50.18,0.306185842,4.085717405227408,-3.779531563227408
-128.71,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-130.19,51.55,-26.02069092,-35.81302057622755,9.792329656227551
-129.09,47.95,-1.580559015,-0.20713081403281278,-1.3734282009671872
-119.26,39.82,15.45901203,2.3002611263244392,13.15875090367556
-119.86,43.47,6.097518921,3.1903529798660744,2.9071659411339255
-123.79,48.87,31.76561356,39.763409867343846,-7.997796307343847
-119.73,37.1,27.38141632,42.56911833148344,-15.187702011483438
-127.65,47.85,3.032176971,0.220673103370362,2.811503867629638
-128.68,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-119.35,40.7,-27.88883018,-28.70101447598473,0.8121842959847321
-123.45,48.65,2.161957502,-17.670031263980675,19.831988765980675
-129.49,49.18,-12.97815609,-8.125502109370897,-4.852653980629103
-126.73,48.73,-26.99560928,-33.54283477088611,6.54722549088611
-122.87,45.32,-21.8296566,-18.91784018188687,-2.91181641811313
-128.68,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-122.61,38.73,36.47542191,25.66830845518444,10.80711345481556
-128.73,48.35,0.947541118,-1.4931877978842996,2.4407289158842995
-127.7,47.86,-0.518282652,-0.11537092487597733,-0.4029117271240227
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.79,48.82,-29.66418266,-23.4233910782032,-6.2407915817968025
-128.71,48.39,0.947541118,-1.4931877978842996,2.4407289158842995
-126.11,47.29,-14.81813812,-13.981602509636783,-0.8365356103632173
-128.68,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-127.8,47.71,1.003651619,-0.10605894385298578,1.1097105628529857
-121.19,41.1,12.77489185,-6.066161241113082,18.841053091113082
-119.18,38.82,-35.63735199,-32.48848148382763,-3.148870506172372
-126.42,48.24,-40.74657059,-33.788809136084566,-6.957761453915431
-119.4,40.35,-3.986682653,6.453950774396193,-10.440633427396193
-119.81,39.48,-38.60483551,-37.639345758613366,-0.9654897513866345
-128.85,47.93,-10.49689579,-3.1072204186355488,-7.389675371364451
-125.6,46.08,-26.44523621,-27.550031902725426,1.1047956927254248
-126.9,48.65,-40.77328873,-36.09249987432195,-4.6807888556780455
-128.81,48.39,-3.627408266,-3.043277225407332,-0.5841310405926681
-130.85,50.56,-20.30074692,-10.921679714717737,-9.379067205282265
-126.44,48.29,-40.74657059,-30.610375642048858,-10.13619494795114
-122.33,43.72,-40.80078506,-14.678494197026184,-26.12229086297382
-127.75,47.78,-0.975069642,-0.023677702232764438,-0.9513919397672356
-122.89,38.98,8.355085373,24.437619994648852,-16.082534621648854
-123.8,50.07,-116.0660172,-95.92027340075768,-20.145743799242325
-128.64,47.95,-8.577288628,-7.944666968782929,-0.6326216592170706
-128.81,47.95,-10.49689579,-8.813006003166475,-1.6838897868335252
-130.83,50.57,18.80345917,-0.7589766015774704,19.56243577157747
-128.67,48.45,-10.74924183,-10.630287534858244,-0.11895429514175682
-129.72,50.33,-17.49588585,-15.932972814119793,-1.5629130358802072
-128.78,48.39,-3.627408266,-2.018922201039251,-1.6084860649607493
-128.71,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.61,47.9,-5.80466938,-5.407637532666148,-0.3970318473338521
-125.98,46.97,-35.51718903,-30.91178555619445,-4.6054034738055485
-128.61,47.88,-5.80466938,-5.333853124103642,-0.47081625589635756
-119.41,40.39,-14.39539051,-7.108473459030993,-7.2869170509690075
-127.77,47.76,-0.975069642,-0.11537092487597733,-0.8596987171240227
-122.66,38.73,36.47542191,23.972042545058542,12.503379364941459
-128.26,46.76,-11.29348087,-7.677679925223954,-3.615800944776046
-123.38,42.49,-10.87535667,-7.010853850038823,-3.864502819961177
-126.8,50.0,31.4454155,49.433848454452765,-17.988432954452765
-128.63,48.46,-10.74924183,-7.652699691452506,-3.0965421385474947
-128.7,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-119.0,39.95,5.891718864,-1.8013564749087732,7.693075338908773
-120.36,42.24,-25.04924774,-27.552333119149267,2.503085379149269
-128.82,48.46,-13.25694942,-11.141445112597163,-2.115504307402837
-128.7,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.57,48.45,8.065933228,4.009849695897727,4.0560835321022735
-122.87,38.82,37.64468002,28.241108426018457,9.403571593981546
-127.65,47.72,-2.04963398,0.30372566668053386,-2.3533596466805338
-127.77,47.72,1.003651619,-0.10605894385298578,1.1097105628529857
-128.68,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-127.82,47.73,-0.58204329,-0.9659982543066561,0.3839549643066561
-125.07,44.64,-16.33102798,-24.288481628035548,7.957453648035546
-128.68,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.57,47.89,-5.80466938,-5.224176696502365,-0.5804926834976349
-120.02,43.67,-2.22842288,30.295982466065862,-32.52440534606586
-121.62,42.06,24.7969265,1.7141404566137604,23.082786043386243
-130.58,54.02,28.13957024,24.08675276976401,4.05281747023599
-128.73,48.47,-10.74924183,-11.308552086563505,0.5593102565635046
-128.72,48.48,-10.74924183,-10.684576974031318,-0.0646648559686831
-120.38,43.77,16.47670174,22.40218301913192,-5.925481279131919
-126.52,48.2,-40.74657059,-39.937279297482824,-0.8092912925171731
-121.32,46.11,27.28893471,17.421123061059564,9.867811648940435
-122.03,44.2,-29.06661987,-19.37716456391294,-9.689455306087059
-120.41,49.74,44.19837189,18.848372192215468,25.34999969778453
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.65,48.42,0.947541118,0.3923468239307965,0.5551942940692034
-119.04,43.21,-0.940447748,-4.8312781631754635,3.8908304151754636
-127.81,47.85,3.526834726,-0.9659982543066561,4.492832980306656
-126.86,48.68,-33.3253479,-32.31817158270304,-1.0071763172969597
-119.1,39.6,-20.9081974,1.8938768979351077,-22.802074297935107
-128.52,47.92,-5.80466938,-4.777638442235468,-1.0270309377645317
-127.73,47.94,-0.518282652,-0.0662615152191245,-0.4520211367808755
-128.81,47.96,-5.608677864,-8.392776408630226,2.7840985446302264
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.8,38.84,37.64468002,45.499841357811206,-7.855161337811204
-128.59,47.93,-5.80466938,-5.459619159064993,-0.3450502209350068
-128.72,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.81,46.53,-35.00421906,-29.927469025703218,-5.076750034296779
-128.71,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.76,48.49,-13.25694942,-13.991878454798572,0.7349290347985722
-127.78,47.72,1.003651619,0.11437971040770209,0.8892719085922979
-121.95,45.65,-61.11421204,-40.14812282035301,-20.96608921964699
-120.48,43.69,13.50566578,27.083995706326686,-13.578329926326687
-121.8,45.32,41.99193954,49.024393623283565,-7.032454083283568
-119.97,43.57,19.53007507,18.674663489914813,0.8554115800851854
-128.71,47.9,-8.577288628,-7.892685342384084,-0.6846032856159159
-119.19,40.79,-20.22464371,-10.039254716246923,-10.185388993753076
-125.6,46.08,-26.44523621,-27.550031902725426,1.1047956927254248
-123.37,41.86,-49.16899872,-18.401639523302272,-30.767359196697726
-119.21,39.88,15.45901203,14.175468088783157,1.283543941216843
-129.58,46.52,4.870002747,4.435442071090882,0.4345606759091183
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.71,48.47,-10.74924183,-10.165064020033387,-0.5841778099666133
-121.75,46.05,64.41139221,48.64251428471717,15.76887792528283
-123.85,50.15,-33.16109467,-46.19735809357984,13.03626342357984
-128.7,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.68,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-121.29,49.51,-22.32683182,-15.967590686122799,-6.3592411338772
-119.65,39.3,25.26992607,15.852877759169246,9.417048310830754
-119.32,47.17,-24.49332237,-26.906069515859866,2.412747145859864
-127.68,47.86,3.032176971,-0.06702262688852463,3.099199597888525
-127.27,47.76,-10.34975338,-6.991660725460874,-3.358092654539125
-127.7,47.89,-0.518282652,-0.47372976325578936,-0.04455288874421065
-122.87,38.83,37.64468002,23.546566348268108,14.098113671731895
-122.68,38.78,64.02696228,32.18528809728064,31.841674182719366
-119.47,40.34,12.98807621,4.755543424396844,8.232532785603155
-119.77,49.37,26.92463875,-41.595997468516494,68.5206362185165
-119.81,39.39,2.469632149,0.6208627850749302,1.84876936392507
-122.76,38.85,64.02696228,37.47158475137504,26.555377528624966
-119.73,39.37,5.977461815,7.950710425994285,-1.9732486109942853
-122.65,39.0,12.66122627,30.023960319267836,-17.362734049267836
-128.64,48.42,0.947541118,0.9618546466976554,-0.014313528697655453
-121.74,42.2,3.540222883,2.2821713587432417,1.2580515242567585
-128.9,47.94,-4.45633316,-3.1169884642040007,-1.3393446957959991
-129.45,47.99,-10.64793491,-4.540275611463809,-6.107659298536191
-128.65,48.44,-10.74924183,-10.469968219479657,-0.2792736105203435
-127.72,47.77,-0.975069642,-0.3358095791366651,-0.6392600628633349
-125.59,44.82,-61.41485214,-63.33959962576526,1.9247474857652591
-121.95,49.33,-39.17293549,-24.58636630620442,-14.586569183795579
-128.72,48.49,-10.74924183,-12.452114728021243,1.7028728980212424
-127.81,47.72,-3.409561634,0.5198758620404643,-3.9294374960404643
-119.02,40.02,5.891718864,-0.7582500499092762,6.649968913909277
-128.63,48.49,-10.74924183,-10.023222854313358,-0.7260189756866424
-128.82,47.92,-10.49689579,-10.501424206533054,0.004528416533053914
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-123.85,50.15,-33.16109467,-46.19735809357984,13.03626342357984
-128.62,48.46,8.065933228,5.697970487525818,2.3679627404741828
-129.09,47.95,-1.580559015,-0.14482083838381113,-1.4357381766161887
-127.7,47.86,-0.518282652,-0.11537092487597733,-0.4029117271240227
-123.56,50.68,-64.40859985,-35.82992673371149,-28.578673116288513
-121.17,38.83,-82.50362396,-31.81218849301026,-50.69143546698974
-128.69,48.5,-10.74924183,-11.308626661491125,0.5593848314911245
-119.7,43.52,8.098041534,3.853108748876829,4.24493278512317
-128.7,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-123.85,50.15,-33.16109467,-46.19735809357984,13.03626342357984
-127.74,47.84,-0.975069642,-0.005313707681857748,-0.9697559343181422
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-127.74,47.87,-0.518282652,-0.25329110899510143,-0.2649915430048986
-129.22,48.65,-8.629146576,-18.842735157811184,10.213588581811184
-127.79,47.71,1.003651619,0.22443692760182166,0.7792146913981783
-124.53,49.94,-14.91578484,-13.754663600399011,-1.1611212396009893
-124.53,49.94,-14.91578484,-13.754663600399011,-1.1611212396009893
-119.23,40.3,-10.79231453,22.36100321185005,-33.15331774185005
-128.73,48.39,0.947541118,-1.4931877978842996,2.4407289158842995
-128.68,48.51,-10.74924183,-11.828139615489055,1.0788977854890547
-127.75,47.76,-0.975069642,-0.11537092487597733,-0.8596987171240227
-125.06,44.62,-16.33102798,-22.71079445544756,6.379766475447557
-120.57,38.55,46.32852554,36.86708893298841,9.461436607011592
-119.14,54.9,-10.1144495,11.269756897784703,-21.384206397784702
-122.95,38.92,48.62863159,35.42447073261609,13.204160857383904
-125.1,44.97,-29.23491096,-25.362321388329665,-3.8725895716703356
-121.77,45.42,22.76212502,28.285974416935133,-5.523849396935134
-122.28,45.5,-38.38925934,-34.916440694603146,-3.472818645396856
-127.85,47.86,3.526834726,-2.5487692651504643,6.075603991150464
-128.68,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-122.69,38.79,64.02696228,33.81756940600022,30.20939287399979
-122.52,38.56,12.04008865,17.521071295032524,-5.480982645032524
-128.82,48.39,-3.627408266,-2.4742882158164234,-1.1531200501835768
-128.86,48.47,-8.025933266,-9.15716567043195,1.1312324044319517
-119.4,40.63,-27.88883018,-8.218172489700883,-19.670657690299116
-127.75,47.76,-0.975069642,-0.11537092487597733,-0.8596987171240227
-122.1,48.93,-39.89882278,-30.060891794968853,-9.83793098503115
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-127.7,47.89,-0.518282652,-0.25329110899510143,-0.2649915430048986
-119.17,38.78,-23.63700485,-23.707579509970007,0.07057465997000634
-119.06,39.91,18.20953751,14.148671552497635,4.060865957502365
-128.69,48.57,-24.77534676,-21.512894580068462,-3.2624521799315396
-128.47,48.44,-4.410299301,-5.121439577339442,0.7111402763394414
-127.75,47.7,1.003651619,1.1500645372104545,-0.14641291821045455
-128.81,47.97,-5.608677864,-7.5820281594493775,1.9733502954493778
-128.67,48.42,0.947541118,-1.7336511912259656,2.6811923092259655
-128.79,48.45,-13.25694942,-12.023938754642932,-1.2330106653570674
-130.16,53.37,-0.593140662,4.069956114695377,-4.663096776695377
-128.71,48.45,-10.74924183,-10.684576974031318,-0.0646648559686831
-129.43,48.91,-3.570052385,-5.352979117813701,1.7829267328137015
-121.87,42.11,19.13749313,6.492310848982953,12.645182281017046
-128.61,48.45,8.065933228,5.697970487525818,2.3679627404741828
-125.36,44.94,-63.85134125,-59.92273003879339,-3.928611211206608
-122.69,42.17,0.741040707,-2.9669622564244795,3.7080029634244793
-128.83,48.4,-3.627408266,-1.9783214513863892,-1.649086814613611
-119.21,40.25,19.07897758,34.74555733180522,-15.666579751805223
-128.67,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.63,48.45,-10.74924183,-7.652699691452506,-3.0965421385474947
-119.4,39.64,-11.9738245,3.828162126713968,-15.801986626713967
-122.72,44.62,-47.05020523,-28.10806848318995,-18.942136746810053
-123.25,43.21,0.504339039,-6.313999559685491,6.818338598685491
-127.66,47.94,3.032176971,-0.017913217231671944,3.050090188231672
-124.55,49.76,-7.694890022,-9.710558359604493,2.0156683376044926
-128.63,48.42,0.947541118,0.9618546466976554,-0.014313528697655453
-120.48,43.69,13.50566578,21.76508535436623,-8.259419574366232
-121.3,41.72,2.494198561,2.8171261712606586,-0.3229276102606584
-122.81,38.87,29.22932434,31.978505667219878,-2.749181327219876
-122.1,48.97,-39.89882278,-44.4345721854035,4.5357494054035
-122.09,48.93,-9.939455032,-22.129236022833638,12.189780990833638
-128.66,47.89,-8.577288628,-7.892685342384084,-0.6846032856159159
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-127.76,47.78,-0.975069642,-0.04158651631347195,-0.933483125686528
-128.63,48.44,-10.74924183,-7.796374540494565,-2.952867289505436
-128.53,47.89,-5.80466938,-5.181905564986254,-0.6227638150137462
-127.78,47.72,1.003651619,0.20607293305091495,0.797578685949085
-119.17,38.77,-23.63700485,-22.349813843334445,-1.2871910066655552
-122.67,38.92,21.14631844,34.055280594443666,-12.908962154443664
-122.13,37.51,-1.091421843,1.2190968658727097,-2.31051870887271
-128.7,48.48,-10.74924183,-9.25366811270961,-1.495573717290391
-119.34,40.79,31.69000244,12.432331331161677,19.257671108838323
-119.02,43.44,-19.61800575,-20.749068614693144,1.1310628646931455
-128.69,48.48,-10.74924183,-10.684576974031318,-0.0646648559686831
-120.52,42.33,31.84213638,26.00296999428975,5.83916638571025
-128.65,47.95,-8.577288628,-7.944708368560158,-0.632580259439842
-121.97,44.73,18.00877953,20.687915119214722,-2.67913558921472
-119.4,40.41,9.464454651,9.910013573216062,-0.44555892221606186
-119.8,39.49,-38.60483551,-25.89928219813075,-12.705553311869252
-120.13,45.69,-41.06179047,-34.32585080432829,-6.735939665671708
-128.84,47.86,-10.49689579,-7.952936897097394,-2.543958892902606
-130.03,50.13,26.73298454,5.984860945402875,20.748123594597125
-119.07,38.93,-32.75069046,-31.178586897701116,-1.572103562298885
-128.73,48.49,-10.74924183,-13.264001436195652,2.5147596061956516
-128.96,49.11,-19.04327583,-19.064721928864277,0.02144609886427773
-119.32,40.89,-26.55411148,-22.01532050792107,-4.538790972078928
-119.02,39.79,-15.50262451,-14.104705783379435,-1.3979187266205653
-127.75,47.76,-0.975069642,-0.3358095791366651,-0.6392600628633349
-128.63,48.46,-10.74924183,-7.615598123562004,-3.133643706437997
-128.81,47.96,-5.608677864,-8.173651179057407,2.564973315057407
-126.85,48.67,-33.3253479,-32.64215440296735,-0.6831934970326472
-128.35,46.77,-9.52539444,-6.616417614491133,-2.9089768255088666
-127.35,47.78,-4.742084503,-5.566209404065844,0.8241249010658436
-126.38,48.26,-23.99115753,-28.167732258817356,4.176574728817357
-120.78,46.33,-57.34260178,-21.60784161998645,-35.73476016001355
-122.09,48.95,-9.939455032,-19.761317799420976,9.821862767420976
-119.35,40.7,-27.88883018,-28.18504064451995,0.2962104645199517
-123.99,49.97,-15.79265022,-45.70226426748604,29.909614047486045
-127.79,47.71,1.003651619,0.31287174741768115,0.6907798715823188
-128.69,49.03,-20.34945679,-21.651482936732968,1.3020261467329668
-127.75,47.76,-0.975069642,-0.11537092487597733,-0.8596987171240227
-128.58,47.94,-5.80466938,-5.522069171176403,-0.28260020882359704
-128.64,48.46,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.68,48.48,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.66,48.41,0.947541118,-1.4560862299937956,2.4036273479937957
-128.66,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-119.42,40.46,-14.39539051,-12.114643516788083,-2.280746993211917
-128.68,48.43,-10.74924183,-10.310569074177332,-0.43867275582266885
-128.63,47.94,-8.577288628,-8.108101833341028,-0.46918679465897206
-124.81,50.09,-39.92813492,-36.907991044591455,-3.020143875408543
-128.67,48.44,-10.74924183,-10.310569074177332,-0.43867275582266885
-122.11,48.95,-39.89882278,-40.69734822108854,0.7985254410885361
-128.62,47.94,-5.80466938,-5.459619159064993,-0.3450502209350068
-125.14,44.65,-24.02614021,-26.463000819809725,2.436860609809724
-128.68,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.66,47.89,-8.577288628,-7.982335798379676,-0.5949528296203237
-122.86,38.78,37.64468002,33.906014882208964,3.7386651377910383
-122.01,41.81,-35.57040024,-12.794502852406122,-22.775897387593876
-120.2,46.53,-15.43357468,-24.566949168147183,9.133374488147183
-128.25,49.17,-26.03686333,-23.490717318367196,-2.5461460116328034
-127.78,47.72,1.003651619,0.20607293305091495,0.797578685949085
-128.78,48.29,-5.456256866,-5.711068599673537,0.25481173367353627
-129.07,48.91,-4.754152298,-15.945003074792453,11.190850776792452
-128.79,48.45,-13.25694942,-12.023938754642932,-1.2330106653570674
-127.79,47.71,1.003651619,0.22443692760182166,0.7792146913981783
-128.82,47.92,-10.49689579,-10.501424206533054,0.004528416533053914
-129.7,50.33,-17.49588585,-15.932972814119793,-1.5629130358802072
-125.57,44.65,-65.29970551,-64.67124495570808,-0.6284605542919195
-128.85,48.36,-3.627408266,-1.1679567156787478,-2.459451550321252
-128.56,47.93,-5.80466938,-5.224176696502365,-0.5804926834976349
-128.73,48.44,-10.74924183,-8.879660212855624,-1.8695816171443767
-129.09,47.95,-1.580559015,0.19124661022500303,-1.771805625225003
-123.78,50.08,-116.0660172,-63.515621855087495,-52.55039534491251
-128.64,48.42,0.947541118,0.9618546466976554,-0.014313528697655453
-126.16,46.68,-36.80311203,-29.559568017693877,-7.243544012306124
-126.15,47.23,-25.05021858,-25.032357507965138,-0.017861072034861536
-127.49,40.91,-44.38734818,-40.362278192925665,-4.025069987074332
-126.88,48.67,-27.44796753,-32.094451674890855,4.646484144890856
-128.57,47.87,-5.80466938,-5.300416567191794,-0.5042528128082058
-119.07,39.96,18.20953751,16.861516693544143,1.3480208164558576
-128.59,48.45,8.065933228,4.150847354183106,3.9150858738168948
-126.62,46.32,-16.66739845,-17.88865333677822,1.221254886778219
-130.11,49.67,-2.230593443,-4.423145783386398,2.1925523403863982
-119.52,46.58,-38.76895523,-30.107808760089334,-8.661146469910669
-124.19,47.24,-54.26169968,-16.491901867565627,-37.769797812434376
-128.73,48.49,-10.74924183,-13.264001436195652,2.5147596061956516
-131.43,53.56,1.417098403,15.82822187068134,-14.411123467681339
-121.12,45.77,-17.11548996,-8.387323652682436,-8.728166307317565
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-119.1,40.99,-31.2743721,-26.769936701906794,-4.504435398093207
-128.71,47.87,-8.577288628,-8.298412778501994,-0.2788758494980055
-127.55,41.0,-37.00662231,-23.749723404749652,-13.256898905250345
-128.62,47.94,-5.80466938,-5.459619159064993,-0.3450502209350068
-122.03,44.56,5.320100784,13.788834935246292,-8.468734151246291
-128.66,47.91,-8.577288628,-7.982335798379676,-0.5949528296203237
-120.67,46.55,-48.50888443,-4.268146987897945,-44.24073744210206
-128.7,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.95,42.49,-0.228094846,-19.35661316819918,19.128518322199177
-121.98,42.36,5.041152,11.371346999928654,-6.330194999928654
-128.72,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-122.89,41.57,-27.20770073,-21.15795089362929,-6.049749836370708
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-128.71,48.46,-10.74924183,-10.684576974031318,-0.0646648559686831
-119.43,40.44,-14.39539051,-16.58891349467932,2.193522984679321
-127.78,47.79,-0.975069642,-0.3358095791366651,-0.6392600628633349
-122.87,49.41,-17.42521095,-19.781734269200253,2.356523319200253
-121.9,38.88,-23.10098839,-33.23628308949857,10.13529469949857
-125.91,47.07,-4.992900848,-11.5702638641857,6.5773630161857
-125.71,45.43,-33.81261826,-40.42189918887404,6.609280928874043
-131.63,48.32,-13.53044987,-9.42723517254982,-4.103214697450181
-128.68,48.41,0.947541118,-1.4931877978842996,2.4407289158842995
-128.76,47.91,-10.49689579,-8.120189033754196,-2.376706756245804
-121.82,45.41,22.76212502,32.28710578870033,-9.524980768700331
